0,0,0,0,0,0,0,0,0,0,200,500,1e+06,0.65,0,0,1
0,0,0,0,0,0,0,0,0,1,200,500,1e+06,0.65,0.021078,0.0424,0.63672
0,0,0,0,0,0,0,0,1,0,200,500,1e+06,0.65,0.021198,0.042343,0.64063
0,0,0,0,0,0,0,0,1,1,200,500,1e+06,0.65,0.04164,0.041427,1.002
0,0,0,0,0,0,0,1,0,0,200,500,1e+06,0.65,0.021237,0.042277,0.64063
0,0,0,0,0,0,0,1,0,1,200,500,1e+06,0.65,0.042334,0.083477,0.64844
0,0,0,0,0,0,0,1,1,0,200,500,1e+06,0.65,0.041525,0.083077,0.63965
0,0,0,0,0,0,0,1,1,1,200,500,1e+06,0.65,0.062149,0.083003,0.84619
0,0,0,0,0,0,1,0,0,0,200,500,1e+06,0.65,0.02134,0.042512,0.64063
0,0,0,0,0,0,1,0,0,1,200,500,1e+06,0.65,0.042419,0.082793,0.64941
0,0,0,0,0,0,1,0,1,0,200,500,1e+06,0.65,0.042146,0.082758,0.64648
0,0,0,0,0,0,1,0,1,1,200,500,1e+06,0.65,0.062808,0.082881,0.85156
0,0,0,0,0,0,1,1,0,0,200,500,1e+06,0.65,0.04182,0.041617,1.0024
0,0,0,0,0,0,1,1,0,1,200,500,1e+06,0.65,0.062713,0.082636,0.85205
0,0,0,0,0,0,1,1,1,0,200,500,1e+06,0.65,0.062016,0.083021,0.84473
0,0,0,0,0,0,1,1,1,1,200,500,1e+06,0.65,0.082595,0.082323,1.0017
0,0,0,0,0,1,0,0,0,0,200,500,1e+06,0.65,0.021078,0.042289,0.64063
0,0,0,0,0,1,0,0,0,1,200,500,1e+06,0.65,0.042293,0.08441,0.63867
0,0,0,0,0,1,0,0,1,0,200,500,1e+06,0.65,0.04249,0.084626,0.6416
0,0,0,0,0,1,0,0,1,1,200,500,1e+06,0.65,0.06256,0.083841,0.8418
0,0,0,0,0,1,0,1,0,0,200,500,1e+06,0.65,0.042184,0.083448,0.64648
0,0,0,0,0,1,0,1,0,1,200,500,1e+06,0.65,0.063769,0.12396,0.65405
0,0,0,0,0,1,0,1,1,0,200,500,1e+06,0.65,0.062713,0.12387,0.64648
0,0,0,0,0,1,0,1,1,1,200,500,1e+06,0.65,0.083341,0.12357,0.79028
0,0,0,0,0,1,1,0,0,0,200,500,1e+06,0.65,0.041356,0.083503,0.63806
0,0,0,0,0,1,1,0,0,1,200,500,1e+06,0.65,0.062703,0.12384,0.64648
0,0,0,0,0,1,1,0,1,0,200,500,1e+06,0.65,0.062641,0.12416,0.64648
0,0,0,0,0,1,1,0,1,1,200,500,1e+06,0.65,0.083368,0.12385,0.78809
0,0,0,0,0,1,1,1,0,0,200,500,1e+06,0.65,0.061869,0.082588,0.84302
0,0,0,0,0,1,1,1,0,1,200,500,1e+06,0.65,0.082962,0.12399,0.78516
0,0,0,0,0,1,1,1,1,0,200,500,1e+06,0.65,0.082786,0.12361,0.78468
0,0,0,0,0,1,1,1,1,1,200,500,1e+06,0.65,0.10277,0.12397,0.90039
0,0,0,0,1,0,0,0,0,0,200,500,1e+06,0.65,0.021307,0.042309,0.64453
0,0,0,0,1,0,0,0,0,1,200,500,1e+06,0.65,0.042308,0.084751,0.64014
0,0,0,0,1,0,0,0,1,0,200,500,1e+06,0.65,0.042369,0.084567,0.64063
0,0,0,0,1,0,0,0,1,1,200,500,1e+06,0.65,0.062741,0.08381,0.84375
0,0,0,0,1,0,0,1,0,0,200,500,1e+06,0.65,0.042542,0.083167,0.65234
0,0,0,0,1,0,0,1,0,1,200,500,1e+06,0.65,0.063397,0.12343,0.65039
0,0,0,0,1,0,0,1,1,0,200,500,1e+06,0.65,0.062634,0.12445,0.64551
0,0,0,0,1,0,0,1,1,1,200,500,1e+06,0.65,0.08319,0.12322,0.78809
0,0,0,0,1,0,1,0,0,0,200,500,1e+06,0.65,0.042261,0.083594,0.64844
0,0,0,0,1,0,1,0,0,1,200,500,1e+06,0.65,0.063628,0.12422,0.65454
0,0,0,0,1,0,1,0,1,0,200,500,1e+06,0.65,0.063428,0.12405,0.65039
0,0,0,0,1,0,1,0,1,1,200,500,1e+06,0.65,0.084119,0.12362,0.79297
0,0,0,0,1,0,1,1,0,0,200,500,1e+06,0.65,0.062692,0.082751,0.84961
0,0,0,0,1,0,1,1,0,1,200,500,1e+06,0.65,0.08409,0.12396,0.79297
0,0,0,0,1,0,1,1,1,0,200,500,1e+06,0.65,0.082902,0.12362,0.78516
0,0,0,0,1,0,1,1,1,1,200,500,1e+06,0.65,0.10364,0.12379,0.90479
0,0,0,0,1,1,0,0,0,0,200,500,1e+06,0.65,0.041507,0.041671,0.99707
0,0,0,0,1,1,0,0,0,1,200,500,1e+06,0.65,0.062873,0.084053,0.84399
0,0,0,0,1,1,0,0,1,0,200,500,1e+06,0.65,0.062863,0.083902,0.84375
0,0,0,0,1,1,0,0,1,1,200,500,1e+06,0.65,0.0831,0.083155,1
0,0,0,0,1,1,0,1,0,0,200,500,1e+06,0.65,0.062914,0.082869,0.85156
0,0,0,0,1,1,0,1,0,1,200,500,1e+06,0.65,0.084098,0.12338,0.7937
0,0,0,0,1,1,0,1,1,0,200,500,1e+06,0.65,0.083309,0.12344,0.78876
0,0,0,0,1,1,0,1,1,1,200,500,1e+06,0.65,0.10404,0.12274,0.9082
0,0,0,0,1,1,1,0,0,0,200,500,1e+06,0.65,0.062351,0.08249,0.84766
0,0,0,0,1,1,1,0,0,1,200,500,1e+06,0.65,0.083097,0.12323,0.78711
0,0,0,0,1,1,1,0,1,0,200,500,1e+06,0.65,0.083231,0.12357,0.78946
0,0,0,0,1,1,1,0,1,1,200,500,1e+06,0.65,0.10398,0.12283,0.90808
0,0,0,0,1,1,1,1,0,0,200,500,1e+06,0.65,0.082401,0.082497,1
0,0,0,0,1,1,1,1,0,1,200,500,1e+06,0.65,0.10338,0.12368,0.90234
0,0,0,0,1,1,1,1,1,0,200,500,1e+06,0.65,0.10289,0.12367,0.90234
0,0,0,0,1,1,1,1,1,1,200,500,1e+06,0.65,0.12306,0.12309,1
0,0,0,1,0,0,0,0,0,0,200,500,1e+06,0.65,0.021224,0.042498,0.64258
0,0,0,1,0,0,0,0,0,1,200,500,1e+06,0.65,0.042404,0.084726,0.63867
0,0,0,1,0,0,0,0,1,0,200,500,1e+06,0.65,0.042667,0.084546,0.64453
0,0,0,1,0,0,0,0,1,1,200,500,1e+06,0.65,0.063005,0.08439,0.8457
0,0,0,1,0,0,0,1,0,0,200,500,1e+06,0.65,0.042331,0.084881,0.64063
0,0,0,1,0,0,0,1,0,1,200,500,1e+06,0.65,0.063265,0.1256,0.64453
0,0,0,1,0,0,0,1,1,0,200,500,1e+06,0.65,0.063084,0.12539,0.64404
0,0,0,1,0,0,0,1,1,1,200,500,1e+06,0.65,0.082919,0.1254,0.7793
0,0,0,1,0,0,1,0,0,0,200,500,1e+06,0.65,0.042496,0.0849,0.64258
0,0,0,1,0,0,1,0,0,1,200,500,1e+06,0.65,0.063625,0.12534,0.64844
0,0,0,1,0,0,1,0,1,0,200,500,1e+06,0.65,0.063516,0.12532,0.64697
0,0,0,1,0,0,1,0,1,1,200,500,1e+06,0.65,0.084137,0.12493,0.78912
0,0,0,1,0,0,1,1,0,0,200,500,1e+06,0.65,0.062758,0.083746,0.84375
0,0,0,1,0,0,1,1,0,1,200,500,1e+06,0.65,0.083917,0.1251,0.78711
0,0,0,1,0,0,1,1,1,0,200,500,1e+06,0.65,0.083404,0.12475,0.7832
0,0,0,1,0,0,1,1,1,1,200,500,1e+06,0.65,0.1035,0.1247,0.89844
0,0,0,1,0,1,0,0,0,0,200,500,1e+06,0.65,0.042212,0.083287,0.64453
0,0,0,1,0,1,0,0,0,1,200,500,1e+06,0.65,0.063594,0.12531,0.64844
0,0,0,1,0,1,0,0,1,0,200,500,1e+06,0.65,0.063565,0.12518,0.64697
0,0,0,1,0,1,0,0,1,1,200,500,1e+06,0.65,0.083896,0.12469,0.78809
0,0,0,1,0,1,0,1,0,0,200,500,1e+06,0.65,0.063531,0.12417,0.65234
0,0,0,1,0,1,0,1,0,1,200,500,1e+06,0.65,0.084565,0.16522,0.65234
0,0,0,1,0,1,0,1,1,0,200,500,1e+06,0.65,0.084114,0.16481,0.65039
0,0,0,1,0,1,0,1,1,1,200,500,1e+06,0.65,0.10407,0.16424,0.75781
0,0,0,1,0,1,1,0,0,0,200,500,1e+06,0.65,0.062684,0.12373,0.64648
0,0,0,1,0,1,1,0,0,1,200,500,1e+06,0.65,0.083877,0.16506,0.64941
0,0,0,1,0,1,1,0,1,0,200,500,1e+06,0.65,0.084077,0.1645,0.65039
0,0,0,1,0,1,1,0,1,1,200,500,1e+06,0.65,0.10443,0.16423,0.75977
0,0,0,1,0,1,1,1,0,0,200,500,1e+06,0.65,0.082595,0.12355,0.78418
0,0,0,1,0,1,1,1,0,1,200,500,1e+06,0.65,0.10403,0.16418,0.75562
0,0,0,1,0,1,1,1,1,0,200,500,1e+06,0.65,0.10348,0.16475,0.75391
0,0,0,1,0,1,1,1,1,1,200,500,1e+06,0.65,0.12404,0.16434,0.84814
0,0,0,1,1,0,0,0,0,0,200,500,1e+06,0.65,0.041644,0.083463,0.64063
0,0,0,1,1,0,0,0,0,1,200,500,1e+06,0.65,0.062824,0.12544,0.64111
0,0,0,1,1,0,0,0,1,0,200,500,1e+06,0.65,0.062925,0.12565,0.64063
0,0,0,1,1,0,0,0,1,1,200,500,1e+06,0.65,0.083108,0.12455,0.7832
0,0,0,1,1,0,0,1,0,0,200,500,1e+06,0.65,0.062942,0.12398,0.64893
0,0,0,1,1,0,0,1,0,1,200,500,1e+06,0.65,0.08418,0.16483,0.65039
0,0,0,1,1,0,0,1,1,0,200,500,1e+06,0.65,0.083192,0.1647,0.64648
0,0,0,1,1,0,0,1,1,1,200,500,1e+06,0.65,0.10389,0.16424,0.75488
0,0,0,1,1,0,1,0,0,0,200,500,1e+06,0.65,0.062493,0.12394,0.64453
0,0,0,1,1,0,1,0,0,1,200,500,1e+06,0.65,0.083829,0.16423,0.64941
0,0,0,1,1,0,1,0,1,0,200,500,1e+06,0.65,0.083959,0.16455,0.64844
0,0,0,1,1,0,1,0,1,1,200,500,1e+06,0.65,0.10425,0.1641,0.75586
0,0,0,1,1,0,1,1,0,0,200,500,1e+06,0.65,0.083145,0.12355,0.78709
0,0,0,1,1,0,1,1,0,1,200,500,1e+06,0.65,0.10423,0.16492,0.75684
0,0,0,1,1,0,1,1,1,0,200,500,1e+06,0.65,0.10329,0.16458,0.75244
0,0,0,1,1,0,1,1,1,1,200,500,1e+06,0.65,0.12388,0.16355,0.84753
0,0,0,1,1,1,0,0,0,0,200,500,1e+06,0.65,0.062009,0.082604,0.84326
0,0,0,1,1,1,0,0,0,1,200,500,1e+06,0.65,0.083382,0.12495,0.7832
0,0,0,1,1,1,0,0,1,0,200,500,1e+06,0.65,0.083226,0.1249,0.78369
0,0,0,1,1,1,0,0,1,1,200,500,1e+06,0.65,0.10355,0.12404,0.90161
0,0,0,1,1,1,0,1,0,0,200,500,1e+06,0.65,0.082978,0.12399,0.78516
0,0,0,1,1,1,0,1,0,1,200,500,1e+06,0.65,0.10423,0.16409,0.75782
0,0,0,1,1,1,0,1,1,0,200,500,1e+06,0.65,0.10383,0.16471,0.75488
0,0,0,1,1,1,0,1,1,1,200,500,1e+06,0.65,0.12377,0.16393,0.84766
0,0,0,1,1,1,1,0,0,0,200,500,1e+06,0.65,0.08226,0.12395,0.77734
0,0,0,1,1,1,1,0,0,1,200,500,1e+06,0.65,0.10349,0.16469,0.75366
0,0,0,1,1,1,1,0,1,0,200,500,1e+06,0.65,0.10362,0.16441,0.75391
0,0,0,1,1,1,1,0,1,1,200,500,1e+06,0.65,0.1238,0.16375,0.84766
0,0,0,1,1,1,1,1,0,0,200,500,1e+06,0.65,0.10265,0.12312,0.90039
0,0,0,1,1,1,1,1,0,1,200,500,1e+06,0.65,0.12379,0.16481,0.84521
0,0,0,1,1,1,1,1,1,0,200,500,1e+06,0.65,0.12304,0.16487,0.84375
0,0,0,1,1,1,1,1,1,1,200,500,1e+06,0.65,0.14351,0.16379,0.92676
0,0,1,0,0,0,0,0,0,0,200,500,1e+06,0.65,0.02116,0.042666,0.64063
0,0,1,0,0,0,0,0,0,1,200,500,1e+06,0.65,0.042417,0.08464,0.64063
0,0,1,0,0,0,0,0,1,0,200,500,1e+06,0.65,0.04252,0.084596,0.64453
0,0,1,0,0,0,0,0,1,1,200,500,1e+06,0.65,0.062772,0.084115,0.84375
0,0,1,0,0,0,0,1,0,0,200,500,1e+06,0.65,0.042379,0.084805,0.64063
0,0,1,0,0,0,0,1,0,1,200,500,1e+06,0.65,0.063695,0.12533,0.64844
0,0,1,0,0,0,0,1,1,0,200,500,1e+06,0.65,0.062928,0.12553,0.64063
0,0,1,0,0,0,0,1,1,1,200,500,1e+06,0.65,0.083199,0.12526,0.78125
0,0,1,0,0,0,1,0,0,0,200,500,1e+06,0.65,0.042466,0.085008,0.64063
0,0,1,0,0,0,1,0,0,1,200,500,1e+06,0.65,0.063486,0.12556,0.64648
0,0,1,0,0,0,1,0,1,0,200,500,1e+06,0.65,0.063628,0.12577,0.64648
0,0,1,0,0,0,1,0,1,1,200,500,1e+06,0.65,0.083995,0.12517,0.78711
0,0,1,0,0,0,1,1,0,0,200,500,1e+06,0.65,0.062907,0.083383,0.84326
0,0,1,0,0,0,1,1,0,1,200,500,1e+06,0.65,0.083534,0.12431,0.78467
0,0,1,0,0,0,1,1,1,0,200,500,1e+06,0.65,0.083112,0.1249,0.78076
0,0,1,0,0,0,1,1,1,1,200,500,1e+06,0.65,0.10402,0.12491,0.90137
0,0,1,0,0,1,0,0,0,0,200,500,1e+06,0.65,0.042457,0.082702,0.64941
0,0,1,0,0,1,0,0,0,1,200,500,1e+06,0.65,0.063759,0.12526,0.64746
0,0,1,0,0,1,0,0,1,0,200,500,1e+06,0.65,0.063313,0.12552,0.64601
0,0,1,0,0,1,0,0,1,1,200,500,1e+06,0.65,0.084198,0.12505,0.78906
0,0,1,0,0,1,0,1,0,0,200,500,1e+06,0.65,0.063388,0.12415,0.65137
0,0,1,0,0,1,0,1,0,1,200,500,1e+06,0.65,0.084711,0.16482,0.6543
0,0,1,0,0,1,0,1,1,0,200,500,1e+06,0.65,0.083823,0.16473,0.64893
0,0,1,0,0,1,0,1,1,1,200,500,1e+06,0.65,0.10421,0.16431,0.75702
0,0,1,0,0,1,1,0,0,0,200,500,1e+06,0.65,0.062765,0.12373,0.64648
0,0,1,0,0,1,1,0,0,1,200,500,1e+06,0.65,0.083971,0.16476,0.64966
0,0,1,0,0,1,1,0,1,0,200,500,1e+06,0.65,0.084215,0.16452,0.65234
0,0,1,0,0,1,1,0,1,1,200,500,1e+06,0.65,0.10465,0.16425,0.75781
0,0,1,0,0,1,1,1,0,0,200,500,1e+06,0.65,0.082969,0.12391,0.78613
0,0,1,0,0,1,1,1,0,1,200,500,1e+06,0.65,0.10469,0.16433,0.75977
0,0,1,0,0,1,1,1,1,0,200,500,1e+06,0.65,0.10322,0.16465,0.75
0,0,1,0,0,1,1,1,1,1,200,500,1e+06,0.65,0.12399,0.16428,0.84741
0,0,1,0,1,0,0,0,0,0,200,500,1e+06,0.65,0.042244,0.083164,0.64844
0,0,1,0,1,0,0,0,0,1,200,500,1e+06,0.65,0.063497,0.1257,0.64746
0,0,1,0,1,0,0,0,1,0,200,500,1e+06,0.65,0.063642,0.12513,0.64893
0,0,1,0,1,0,0,0,1,1,200,500,1e+06,0.65,0.084126,0.1252,0.78906
0,0,1,0,1,0,0,1,0,0,200,500,1e+06,0.65,0.063379,0.12399,0.65039
0,0,1,0,1,0,0,1,0,1,200,500,1e+06,0.65,0.084741,0.16484,0.65454
0,0,1,0,1,0,0,1,1,0,200,500,1e+06,0.65,0.084422,0.16489,0.6521
0,0,1,0,1,0,0,1,1,1,200,500,1e+06,0.65,0.10443,0.16478,0.75839
0,0,1,0,1,0,1,0,0,0,200,500,1e+06,0.65,0.063679,0.12377,0.65332
0,0,1,0,1,0,1,0,0,1,200,500,1e+06,0.65,0.084894,0.16455,0.65625
0,0,1,0,1,0,1,0,1,0,200,500,1e+06,0.65,0.08415,0.16453,0.65112
0,0,1,0,1,0,1,0,1,1,200,500,1e+06,0.65,0.10489,0.1643,0.76172
0,0,1,0,1,0,1,1,0,0,200,500,1e+06,0.65,0.084078,0.12376,0.79297
0,0,1,0,1,0,1,1,0,1,200,500,1e+06,0.65,0.10499,0.16466,0.76025
0,0,1,0,1,0,1,1,1,0,200,500,1e+06,0.65,0.10442,0.16448,0.75781
0,0,1,0,1,0,1,1,1,1,200,500,1e+06,0.65,0.12458,0.16416,0.84912
0,0,1,0,1,1,0,0,0,0,200,500,1e+06,0.65,0.062581,0.083017,0.84863
0,0,1,0,1,1,0,0,0,1,200,500,1e+06,0.65,0.083432,0.12521,0.7832
0,0,1,0,1,1,0,0,1,0,200,500,1e+06,0.65,0.08395,0.12467,0.78516
0,0,1,0,1,1,0,0,1,1,200,500,1e+06,0.65,0.10441,0.12447,0.90527
0,0,1,0,1,1,0,1,0,0,200,500,1e+06,0.65,0.083987,0.12387,0.79199
0,0,1,0,1,1,0,1,0,1,200,500,1e+06,0.65,0.10533,0.16438,0.7627
0,0,1,0,1,1,0,1,1,0,200,500,1e+06,0.65,0.10413,0.16463,0.75486
0,0,1,0,1,1,0,1,1,1,200,500,1e+06,0.65,0.12452,0.16386,0.84961
0,0,1,0,1,1,1,0,0,0,200,500,1e+06,0.65,0.082977,0.12361,0.78564
0,0,1,0,1,1,1,0,0,1,200,500,1e+06,0.65,0.10404,0.16461,0.75586
0,0,1,0,1,1,1,0,1,0,200,500,1e+06,0.65,0.1039,0.16448,0.75586
0,0,1,0,1,1,1,0,1,1,200,500,1e+06,0.65,0.12511,0.16388,0.85294
0,0,1,0,1,1,1,1,0,0,200,500,1e+06,0.65,0.10378,0.1235,0.90625
0,0,1,0,1,1,1,1,0,1,200,500,1e+06,0.65,0.12492,0.16464,0.8512
0,0,1,0,1,1,1,1,1,0,200,500,1e+06,0.65,0.12426,0.16456,0.84863
0,0,1,0,1,1,1,1,1,1,200,500,1e+06,0.65,0.14435,0.16407,0.92981
0,0,1,1,0,0,0,0,0,0,200,500,1e+06,0.65,0.041345,0.041753,0.99561
0,0,1,1,0,0,0,0,0,1,200,500,1e+06,0.65,0.06272,0.083903,0.84277
0,0,1,1,0,0,0,0,1,0,200,500,1e+06,0.65,0.062642,0.083829,0.84375
0,0,1,1,0,0,0,0,1,1,200,500,1e+06,0.65,0.083397,0.083615,0.99976
0,0,1,1,0,0,0,1,0,0,200,500,1e+06,0.65,0.062925,0.083929,0.84375
0,0,1,1,0,0,0,1,0,1,200,500,1e+06,0.65,0.084178,0.12426,0.79102
0,0,1,1,0,0,0,1,1,0,200,500,1e+06,0.65,0.083094,0.125,0.7832
0,0,1,1,0,0,0,1,1,1,200,500,1e+06,0.65,0.10375,0.12442,0.90332
0,0,1,1,0,0,1,0,0,0,200,500,1e+06,0.65,0.063008,0.083758,0.84375
0,0,1,1,0,0,1,0,0,1,200,500,1e+06,0.65,0.083949,0.12449,0.78809
0,0,1,1,0,0,1,0,1,0,200,500,1e+06,0.65,0.083698,0.12473,0.78711
0,0,1,1,0,0,1,0,1,1,200,500,1e+06,0.65,0.10425,0.12445,0.9043
0,0,1,1,0,0,1,1,0,0,200,500,1e+06,0.65,0.083065,0.08356,0.99805
0,0,1,1,0,0,1,1,0,1,200,500,1e+06,0.65,0.10407,0.12458,0.90527
0,0,1,1,0,0,1,1,1,0,200,500,1e+06,0.65,0.10373,0.12436,0.9021
0,0,1,1,0,0,1,1,1,1,200,500,1e+06,0.65,0.12445,0.12386,1.002
0,0,1,1,0,1,0,0,0,0,200,500,1e+06,0.65,0.062892,0.082879,0.84912
0,0,1,1,0,1,0,0,0,1,200,500,1e+06,0.65,0.083974,0.12457,0.78717
0,0,1,1,0,1,0,0,1,0,200,500,1e+06,0.65,0.084008,0.12474,0.7876
0,0,1,1,0,1,0,0,1,1,200,500,1e+06,0.65,0.10437,0.12403,0.90527
0,0,1,1,0,1,0,1,0,0,200,500,1e+06,0.65,0.083789,0.12374,0.79102
0,0,1,1,0,1,0,1,0,1,200,500,1e+06,0.65,0.10517,0.16439,0.76221
0,0,1,1,0,1,0,1,1,0,200,500,1e+06,0.65,0.10418,0.16423,0.75732
0,0,1,1,0,1,0,1,1,1,200,500,1e+06,0.65,0.12464,0.16416,0.85303
0,0,1,1,0,1,1,0,0,0,200,500,1e+06,0.65,0.082942,0.12365,0.78589
0,0,1,1,0,1,1,0,0,1,200,500,1e+06,0.65,0.10425,0.16404,0.75781
0,0,1,1,0,1,1,0,1,0,200,500,1e+06,0.65,0.10404,0.16425,0.75781
0,0,1,1,0,1,1,0,1,1,200,500,1e+06,0.65,0.12478,0.16375,0.85254
0,0,1,1,0,1,1,1,0,0,200,500,1e+06,0.65,0.10379,0.12293,0.9082
0,0,1,1,0,1,1,1,0,1,200,500,1e+06,0.65,0.12469,0.16412,0.85254
0,0,1,1,0,1,1,1,1,0,200,500,1e+06,0.65,0.12389,0.16413,0.84741
0,0,1,1,0,1,1,1,1,1,200,500,1e+06,0.65,0.14446,0.16351,0.93164
0,0,1,1,1,0,0,0,0,0,200,500,1e+06,0.65,0.062323,0.082729,0.84766
0,0,1,1,1,0,0,0,0,1,200,500,1e+06,0.65,0.083221,0.12478,0.7832
0,0,1,1,1,0,0,0,1,0,200,500,1e+06,0.65,0.083465,0.1248,0.78516
0,0,1,1,1,0,0,0,1,1,200,500,1e+06,0.65,0.10355,0.12424,0.90173
0,0,1,1,1,0,0,1,0,0,200,500,1e+06,0.65,0.083035,0.1235,0.78613
0,0,1,1,1,0,0,1,0,1,200,500,1e+06,0.65,0.10425,0.16434,0.75684
0,0,1,1,1,0,0,1,1,0,200,500,1e+06,0.65,0.10361,0.16446,0.75391
0,0,1,1,1,0,0,1,1,1,200,500,1e+06,0.65,0.12424,0.16395,0.84961
0,0,1,1,1,0,1,0,0,0,200,500,1e+06,0.65,0.083189,0.1237,0.78912
0,0,1,1,1,0,1,0,0,1,200,500,1e+06,0.65,0.1045,0.16434,0.75928
0,0,1,1,1,0,1,0,1,0,200,500,1e+06,0.65,0.10428,0.16436,0.75833
0,0,1,1,1,0,1,0,1,1,200,500,1e+06,0.65,0.12475,0.16377,0.85352
0,0,1,1,1,0,1,1,0,0,200,500,1e+06,0.65,0.10379,0.1229,0.9082
0,0,1,1,1,0,1,1,0,1,200,500,1e+06,0.65,0.12499,0.1643,0.85364
0,0,1,1,1,0,1,1,1,0,200,500,1e+06,0.65,0.12417,0.16397,0.85059
0,0,1,1,1,0,1,1,1,1,200,500,1e+06,0.65,0.14408,0.16372,0.92993
0,0,1,1,1,1,0,0,0,0,200,500,1e+06,0.65,0.082168,0.082533,0.99902
0,0,1,1,1,1,0,0,0,1,200,500,1e+06,0.65,0.10386,0.12478,0.90039
0,0,1,1,1,1,0,0,1,0,200,500,1e+06,0.65,0.10364,0.12469,0.89844
0,0,1,1,1,1,0,0,1,1,200,500,1e+06,0.65,0.12383,0.12417,0.99902
0,0,1,1,1,1,0,1,0,0,200,500,1e+06,0.65,0.1036,0.1235,0.90479
0,0,1,1,1,1,0,1,0,1,200,500,1e+06,0.65,0.12456,0.16413,0.84912
0,0,1,1,1,1,0,1,1,0,200,500,1e+06,0.65,0.12342,0.16437,0.84509
0,0,1,1,1,1,0,1,1,1,200,500,1e+06,0.65,0.14442,0.16403,0.93164
0,0,1,1,1,1,1,0,0,0,200,500,1e+06,0.65,0.10267,0.1236,0.8999
0,0,1,1,1,1,1,0,0,1,200,500,1e+06,0.65,0.12455,0.16457,0.84961
0,0,1,1,1,1,1,0,1,0,200,500,1e+06,0.65,0.12392,0.16405,0.84741
0,0,1,1,1,1,1,0,1,1,200,500,1e+06,0.65,0.14442,0.1639,0.93114
0,0,1,1,1,1,1,1,0,0,200,500,1e+06,0.65,0.12358,0.12334,1.001
0,0,1,1,1,1,1,1,0,1,200,500,1e+06,0.65,0.14469,0.16385,0.93115
